time [m],flow feed [L/h],flow permeate [L/h],flux at 20° [L/m^2h],k(n=2),energy CP [kWh],energy PP [kWh],res tot [1/m],temperature [°C],viscosity permeate [Pa s],vol feed [L],vol permeate [L],is temperature fixed,flow retentate [L/h],flux at 20° min [L/m^2h],prs retentate [kPa],TMP [kPa],flux at 20° TMP=330 [L/m^2h],TMP class,TMP interval
70.0,844.1407938800327,149.6630174692329,151.17476512043729,6e-06,11.528401302302523,6.178997212856178,10451905788643.28,20.0,0.000997387960393639,208.74523164169796,141.2547683583022,1.0,694.4777764107998,128.95993751465346,330.3284,437.71049394,113.97412943127371,8,400
70.10000000000001,843.8445578443211,149.36678143352128,150.87553680153667,,11.535117768353777,6.189246542872308,10472675085303.46,20.0,0.000997387960393639,208.4962960097516,141.50370399024854,1.0,694.4777764107998,128.95993751465346,330.3284,437.71049394,113.74853432536624,8,400
70.2,843.5534336567775,149.07565724597777,150.5814719656341,,11.541831918248814,6.1994923384330844,10493165751825.434,20.0,0.000997387960393639,208.24784537077807,141.752154629222,1.0,694.4777764107998,128.95993751465346,330.3284,437.71049394,113.52683208794822,8,400
70.30000000000001,843.2673014142422,148.78952500344238,150.29244949842663,,11.548543791688065,6.20973466012137,10513382564110.89,20.0,0.000997387960393639,207.9998714116828,142.00012858831735,1.0,694.4777764107998,128.95993751465346,330.3284,437.71049394,113.30893140816342,8,400
70.4,842.9860449766805,148.5082685658808,150.00835208674826,,11.555253427448855,6.219973567111386,10533330187014.754,20.0,0.000997387960393639,207.7523660126624,142.2476339873377,1.0,694.4777764107998,128.95993751465346,330.3284,437.71049394,113.09474384092015,8,400
70.5,842.7095518174832,148.23177540668345,149.72906606735697,,11.561960863414118,6.230209117212503,10553013177797.355,20.0,0.000997387960393639,207.50532124119675,142.4946787588034,1.0,694.4777764107998,128.95993751465346,330.3284,437.71049394,112.88418369288823,8,400
70.60000000000001,842.4377128809604,147.95993647016053,149.4544812829904,,11.568666136599957,6.240441366911309,10572435989440.602,20.0,0.000997387960393639,207.2587293462759,142.7412706537242,1.0,694.4777764107998,128.95993751465346,330.3284,437.71049394,112.67716791397618,8,400
70.7,842.1704224466287,147.69264603582891,149.1844909452817,,11.57536928318213,6.250670371412031,10591602973834.586,20.0,0.000997387960393639,207.012582752854,142.98741724714614,1.0,694.4777764107998,128.95993751465346,330.3284,437.71049394,112.47361599398022,8,400
70.80000000000001,841.9075779999114,147.4298015891117,148.91899150415318,,11.582070338521524,6.260896184675391,10610518384840.8,20.0,0.000997387960393639,206.7668740565168,143.23312594348334,1.0,694.4777764107998,128.95993751465346,330.3284,437.71049394,112.27344986411717,8,400
70.9,841.6490801088966,147.17130369809686,148.65788252333016,,11.588769337188626,6.271118859455972,10629186381237.695,20.0,0.000997387960393639,206.52159601835493,143.4784039816452,1.0,694.4777764107998,128.95993751465346,330.3284,437.71049394,112.07659380317153,8,400
71.0,841.3948323068228,146.91705589602302,148.40106656163942,6e-06,11.595466312987089,6.281338447338159,10647611029554.04,20.0,0.000997387960393639,206.27674156003192,143.7232584399682,1.0,694.4777764107998,128.95993751465346,330.3284,437.71049394,111.88297434800361,8,400
71.10000000000001,841.14474097998,146.66696456918035,148.14844905977813,,11.602161298976387,6.291554998770724,10665796306795.297,20.0,0.000997387960393639,206.0323037590385,143.96769624096157,1.0,694.4777764107998,128.95993751465346,330.3284,437.71049394,111.69252020818202,8,400
71.2,840.8987152607355,146.42093884993574,147.8999382322583,,11.608854327493637,6.301768563100114,10683746103067.816,20.0,0.000997387960393639,205.78827584412505,144.21172415587506,1.0,694.4777764107998,128.95993751465346,330.3284,437.71049394,111.50516218451814,8,400
71.30000000000001,840.6566669254074,146.17889051460764,147.65544496425017,,11.61554543017458,6.311979188602502,10701464224105.578,20.0,0.000997387960393639,205.54465119090315,144.45534880909696,1.0,694.4777764107998,128.95993751465346,330.3284,437.71049394,111.32083309129392,8,400
71.4,840.4185102967336,145.9407338859339,147.41488271306454,,11.622234637973854,6.322186922514657,10718954393703.754,20.0,0.000997387960393639,205.3014233176099,144.6985766823902,1.0,694.4777764107998,128.95993751465346,330.3284,437.71049394,111.13946768198724,8,400
71.5,840.1841621506901,145.70638573989038,147.17816741403067,,11.628921981184437,6.332391811063689,10736220256063.332,20.0,0.000997387960393639,205.0585858810268,144.94141411897334,1.0,694.4777764107998,128.95993751465346,330.3284,437.71049394,110.961002578311,8,400
71.60000000000001,839.9535416274338,145.475765216634,146.9452173905394,,11.63560748945646,6.342593899495708,10753265378050.672,20.0,0.000997387960393639,204.8161326725464,145.18386732745373,1.0,694.4777764107998,128.95993751465346,330.3284,437.71049394,110.78537620239264,8,400
71.7,839.726570146156,145.24879373535617,146.71595326803654,,11.642291191815303,6.3527932321034575,10770093251375.768,20.0,0.000997387960393639,204.57405761438116,145.42594238561898,1.0,694.4777764107998,128.95993751465346,330.3284,437.71049394,110.61252871193172,8,400
71.80000000000001,839.5031713236457,145.0253949128459,146.49029789176356,,11.64897311667906,6.362989852252957,10786707294692.725,20.0,0.000997387960393639,204.3323547559069,145.66764524409325,1.0,694.4777764107998,128.95993751465346,330.3284,437.71049394,110.44240193818273,8,400
71.9,839.2832708963732,144.80549448557352,146.2681762480541,,11.655653291875376,6.373183802409205,10803110855625.818,20.0,0.000997387960393639,204.09101827013643,145.90898172986368,1.0,694.4777764107998,128.95993751465346,330.3284,437.71049394,110.2749393266188,8,400
72.0,839.0667966459164,144.58902023511666,146.0495153890068,6e-06,11.662331744657696,6.3833751241609775,10819307212724.355,20.0,0.000997387960393639,203.8500424503168,146.1499575496833,1.0,694.4777764107998,128.95993751465346,330.3284,437.71049394,110.1100858801408,8,400
72.01,1762.7044773817513,,,,,,,20.0,0.000997387960393639,,,1.0,1667.5747264108,128.95993751465346,330.3284,437.71049394,,8,400
72.10000000000001,1762.6336221570225,95.05889574622245,96.0190866123459,,11.67627314148635,6.39573141701487,10827377831023.582,20.0,0.000997387960393639,203.69161180473225,146.3083881952679,1.0,1667.5747264108,128.95993751465346,330.3284,437.71049394,72.3909959225643,8,400
72.2,1762.5632604001175,94.9885339893176,95.94801413062385,,11.6902139818327,6.408087216657188,10835404118717.02,20.0,0.000997387960393639,203.5332984207277,146.4667015792724,1.0,1667.5747264108,128.95993751465346,330.3284,437.71049394,72.3374127453433,8,400
72.30000000000001,1762.4933874671358,94.91866105633578,95.8774354104402,,11.704154269562578,6.420442526514224,10843386383765.082,20.0,0.000997387960393639,203.37510148369844,146.62489851630167,1.0,1667.5747264108,128.95993751465346,330.3284,437.71049394,72.28420182629279,8,400
72.4,1762.4239987727974,94.84927236199748,95.80734582019949,,11.718094008505547,6.432797349980134,10851324931239.695,20.0,0.000997387960393639,203.21702018668012,146.78297981331997,1.0,1667.5747264108,128.95993751465346,330.3284,437.71049394,72.23135967354649,8,400
72.5,1762.355089789501,94.7803633787012,95.73774078656687,,11.732033202455384,6.445151690417341,10859220063360.654,20.0,0.000997387960393639,203.0590537302529,146.9409462697472,1.0,1667.5747264108,128.95993751465346,330.3284,437.71049394,72.17888283916218,8,400
72.60000000000001,1762.286656046398,94.71192963559824,95.66861579353358,,11.745971855170492,6.457505551156937,10867072079531.336,20.0,0.000997387960393639,202.90120132244664,147.09879867755348,1.0,1667.5747264108,128.95993751465346,330.3284,437.71049394,72.12676791841707,8,400
72.7,1762.2186931284857,94.64396671768564,95.59996638150064,,11.759909970374377,6.469858935499067,10874881276373.9,20.0,0.000997387960393639,202.743462178648,147.2565378213521,1.0,1667.5747264108,128.95993751465346,330.3284,437.71049394,72.07501154911701,8,400
72.80000000000001,1762.1511966757166,94.57647026491676,95.53178814638056,,11.773847551756056,6.482211846713319,10882647947763.9,20.0,0.000997387960393639,202.58583552150893,147.4141644784912,1.0,1667.5747264108,128.95993751465346,330.3284,437.71049394,72.02361041091925,8,400
72.9,1762.0841623821289,94.509435971329,95.46407673871616,,11.7877846029705,6.494564288039102,10890372384864.346,20.0,0.000997387960393639,202.42832058085645,147.57167941914366,1.0,1667.5747264108,128.95993751465346,330.3284,437.71049394,71.97256122466803,8,400
73.0,1762.0175859949884,94.44285958418844,95.3968278628166,6e-06,11.801721127639052,6.50691626268602,10898054876159.225,20.0,0.000997387960393639,202.270916593604,147.72908340639611,1.0,1667.5747264108,83.08034093016778,180.3284,288.03299394000004,109.29634401983563,5,250
73.01,2624.4353778280715,,,,,,,20.0,0.000997387960393639,,,1.0,2575.7985464108,83.08034093016778,180.3284,288.03299394000004,,5,250
73.10000000000001,2624.4334936437963,48.63494723299605,49.12620932625864,,11.822356387752526,,10898477098095.81,20.0,0.000997387960393639,202.1898583530781,147.81014164692198,1.0,2575.7985464108,83.08034093016778,180.3284,288.03299394000004,56.28400016229525,5,250
73.2,2624.43161232927,48.63306591846985,49.12430900855541,,11.842991633073735,6.518550852458934,10898898709574.934,20.0,0.000997387960393639,202.1088032480684,147.89119675193174,1.0,2575.7985464108,83.08034093016778,180.3284,288.03299394000004,56.281822964351754,5,250
73.30000000000001,2624.429733879697,48.63118746889651,49.12241158474395,,11.863626863625209,,10899319711526.225,20.0,0.000997387960393639,202.02775127379977,147.97224872620035,1.0,2575.7985464108,83.08034093016778,180.3284,288.03299394000004,56.279649081946076,5,250
73.4,2624.4278582902894,48.62931187948895,49.12051704998884,,11.884262079429428,6.5301854255768585,10899740104877.764,20.0,0.000997387960393639,201.9467024255054,148.0532975744947,1.0,2575.7985464108,83.08034093016778,180.3284,288.03299394000004,56.27747850953826,5,250
73.5,2624.42598555627,48.62743914546936,49.11862539946401,,11.904897280508852,,10900159890556.078,20.0,0.000997387960393639,201.86565669842636,148.13434330157378,1.0,2575.7985464108,83.08034093016778,180.3284,288.03299394000004,56.27531124159907,5,250
73.60000000000001,2624.424115672869,48.62556926206916,49.1167366283527,,11.92553246688589,6.541819982090471,10900579069486.148,20.0,0.000997387960393639,201.78461408781152,148.2153859121886,1.0,2575.7985464108,83.08034093016778,180.3284,288.03299394000004,56.27314727260994,5,250
73.7,2624.422248635329,48.62370222452898,49.11485073184746,,11.94616763858292,,10900997642591.412,20.0,0.000997387960393639,201.7035745889179,148.29642541108225,1.0,2575.7985464108,83.08034093016778,180.3284,288.03299394000004,56.270986597062965,5,250
73.80000000000001,2624.420384438899,48.62183802809863,49.112967705150126,,11.96680279562228,6.553454522050276,10901415610793.768,20.0,0.000997387960393639,201.62253819701027,148.37746180298984,1.0,2575.7985464108,83.08034093016778,180.3284,288.03299394000004,56.26882920946087,5,250
73.9,2624.418523078837,48.61997666803707,49.11108754347178,,11.987437938026272,,10901832975013.568,20.0,0.000997387960393639,201.5415049073614,148.4584950926387,1.0,2575.7985464108,83.08034093016778,180.3284,288.03299394000004,56.26667510431699,5,250
74.0,2624.4166645504124,48.61811813961243,49.10921024203275,6e-06,12.008073065817165,6.565089045506616,10902249736169.637,20.0,0.000997387960393639,201.4604747152519,148.5395252847482,1.0,2575.7985464108,47.81185806248441,40.32839999999999,148.33399393999997,109.2537115020717,2,100
74.10000000000001,2624.414808848902,48.616262438101934,49.10733579606256,,12.028708179017176,,10902665895179.264,20.0,0.000997387960393639,201.37944761597024,148.62055238402985,1.0,2575.7985464108,47.81185806248441,40.32839999999999,148.33399393999997,109.24954140488941,2,100
74.2,2624.412955969592,48.61440955879194,49.10546420079995,,12.049343277648502,6.576723552509658,10903081452958.207,20.0,0.000997387960393639,201.29842360481285,148.70157639518726,1.0,2575.7985464108,47.81185806248441,40.32839999999999,148.33399393999997,109.24537764970252,2,100
74.30000000000001,2624.4111059077777,48.61255949697787,49.10359545149281,,12.069978361733297,,10903496410420.7,20.0,0.000997387960393639,201.21740267708384,148.78259732291627,1.0,2575.7985464108,47.81185806248441,40.32839999999999,148.33399393999997,109.24122022593892,2,100
74.4,2624.409258658764,48.610712247964194,49.101729543398186,,12.090613431293672,6.588358043109407,10903910768479.455,20.0,0.000997387960393639,201.13638482809523,148.86361517190488,1.0,2575.7985464108,47.81185806248441,40.32839999999999,148.33399393999997,109.23706912304692,2,100
74.5,2624.407414217864,48.60886780706443,49.09986647178226,,12.111248486351712,,10904324528045.658,20.0,0.000997387960393639,201.05537005316688,148.94462994683323,1.0,2575.7985464108,47.81185806248441,40.32839999999999,148.33399393999997,109.23292433049517,2,100
74.60000000000001,2624.405572580401,48.60702616960111,49.09800623192033,,12.131883526929458,6.599992517355699,10904737690028.982,20.0,0.000997387960393639,200.97435834762635,149.02564165237376,1.0,2575.7985464108,47.81185806248441,40.32839999999999,148.33399393999997,109.22878583777255,2,100
74.7,2624.4037337417058,48.60518733090577,49.096148819096754,,12.152518553048914,,10905150255337.582,20.0,0.000997387960393639,200.89334970680912,149.106650293191,1.0,2575.7985464108,47.81185806248441,40.32839999999999,148.33399393999997,109.22465363438815,2,100
74.80000000000001,2624.401897697119,48.603351286318905,49.09429422860497,,12.173153564732052,6.611626975298206,10905562224878.104,20.0,0.000997387960393639,200.81234412605832,149.1876558739418,1.0,2575.7985464108,47.81185806248441,40.32839999999999,148.33399393999997,109.22052770987125,2,100
74.9,2624.40006444199,48.60151803118998,49.09244245574747,,12.193788562000805,,10905973599555.682,20.0,0.000997387960393639,200.73134160072485,149.26865839927527,1.0,2575.7985464108,47.81185806248441,40.32839999999999,148.33399393999997,109.21640805377122,2,100
75.0,2624.398233971677,48.59968756087739,49.09059349583576,6e-06,12.214423544877064,6.623261416986433,10906384380273.943,20.0,0.000997387960393639,200.65034212616737,149.34965787383274,1.0,2575.7985464108,47.81185806248441,40.32839999999999,148.33399393999997,109.21229465565756,2,100
75.10000000000001,2624.3964062815485,48.59785987074843,49.08874734419034,,12.235058513382691,,10906794567935.02,20.0,0.000997387960393639,200.56934569775228,149.43065430224783,1.0,2575.7985464108,47.81185806248441,40.32839999999999,148.33399393999997,109.20818750511972,2,100
75.2,2624.39458136698,48.596034956179295,49.08690399614071,,12.255693467539515,6.634895842469723,10907204163439.531,20.0,0.000997387960393639,200.48835231085368,149.51164768914646,1.0,2575.7985464108,47.81185806248441,40.32839999999999,148.33399393999997,109.20408659176724,2,100
75.30000000000001,2624.392759223356,48.59421281255506,49.085063447025306,,12.276328407369318,,10907613167686.61,20.0,0.000997387960393639,200.40736196085325,149.59263803914686,1.0,2575.7985464108,47.81185806248441,40.32839999999999,148.33399393999997,109.19999190522944,2,100
75.4,2624.39093984607,48.59239343526963,49.08322569219154,,12.296963332893853,6.646530251797251,10908021581573.889,20.0,0.000997387960393639,200.32637464314053,149.67362535685956,1.0,2575.7985464108,47.81185806248441,40.32839999999999,148.33399393999997,109.1959034351557,2,100
75.5,2624.389123230526,48.59057681972577,49.08139072699572,,12.317598244134832,,10908429405997.504,20.0,0.000997387960393639,200.24539035311264,149.75460964688747,1.0,2575.7985464108,47.81185806248441,40.32839999999999,148.33399393999997,109.19182117121514,2,100
75.60000000000001,2624.387309372135,48.58876296133503,49.07955854680306,,12.338233141113935,6.658164645018032,10908836641852.115,20.0,0.000997387960393639,200.1644090861743,149.83559091382585,1.0,2575.7985464108,47.81185806248441,40.32839999999999,148.33399393999997,109.1877451030967,2,100
75.7,2624.3854982663174,48.58695185551776,49.07772914698764,,12.358868023852809,,10909243290030.889,20.0,0.000997387960393639,200.08343083773784,149.91656916226225,1.0,2575.7985464108,47.81185806248441,40.32839999999999,148.33399393999997,109.1836752205091,2,100
