time [m],flow feed [L/h],flow permeate [L/h],flux at 20° [L/m^2h],k(n=2),energy CP [kWh],energy PP [kWh],res tot [1/m],temperature [°C],viscosity permeate [Pa s],vol feed [L],vol permeate [L],is temperature fixed,flow retentate [L/h],flux at 20° min [L/m^2h],prs retentate [kPa],TMP [kPa],flux at 20° TMP=330 [L/m^2h],TMP class,TMP interval
73.5,2627.0076020528936,51.20905564209399,51.72631883039797,,,,10350647010015.264,20.0,0.000997387960393639,194.59821279244653,155.40178720755296,1.0,2575.7985464108,87.30350634830475,180.3284,288.03299394000004,59.26295102701708,5,250
73.60000000000001,2627.00667419104,51.20812778024038,51.7253815962024,,11.960038246612308,6.572057851932699,10350834561199.516,20.0,0.000997387960393639,194.51286591496907,155.48713408503042,1.0,2575.7985464108,87.30350634830475,180.3284,288.03299394000004,59.26187723585063,5,250
73.7,2627.0057476022685,51.20720119146862,51.7244456479481,,,,10351021861830.52,20.0,0.000997387960393639,194.42752058180312,155.57247941819637,1.0,2575.7985464108,87.30350634830475,180.3284,288.03299394000004,59.26080491798977,5,250
73.80000000000001,2627.004822284742,51.20627587394196,51.72351098377976,,12.00134920956046,,10351208912252.027,20.0,0.000997387960393639,194.34217679083,155.65782320916952,1.0,2575.7985464108,87.30350634830475,180.3284,288.03299394000004,59.25973407130886,5,250
73.9,2627.003898236627,51.20535182582652,51.72257760184497,,,6.589526841616486,10351395712807.29,20.0,0.000997387960393639,194.2568345399339,155.7431654600656,1.0,2575.7985464108,87.30350634830475,180.3284,288.03299394000004,59.258664693685596,5,250
74.0,2627.0029754560915,51.20442904529133,51.72164550029428,5e-06,12.042660143446422,6.595349834083154,10351582263839.064,20.0,0.000997387960393639,194.17149382700228,155.8285061729972,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.06562023807605,2,100
74.10000000000001,2627.0020539413085,51.20350753050832,51.72071467728114,,,,10351768565689.615,20.0,0.000997387960393639,194.08615464992556,155.91384535007396,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.06354942756136,2,100
74.2,2627.0011336904527,51.20258727965225,51.719785130961874,,12.083971048349872,,10351954618700.72,20.0,0.000997387960393639,194.00081700659717,155.99918299340234,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.06148145731929,2,100
74.30000000000001,2627.000214701701,51.201668290900784,51.71885685949575,,,6.612818799238654,10352140423213.646,20.0,0.000997387960393639,193.9154808949136,156.08451910508592,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.05941632325471,2,100
74.4,2626.999296973235,51.20075056243445,51.71792986104491,,12.12528192435026,,10352325979569.186,20.0,0.000997387960393639,193.8301463127744,156.1698536872251,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.05735402127893,2,100
74.5,2626.9983805032366,51.19983409243663,51.71700413377438,,,,10352511288107.633,20.0,0.000997387960393639,193.7448132580821,156.25518674191738,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.05529454730967,2,100
74.60000000000001,2626.9974652898936,51.19891887909356,51.71607967585209,,12.166592771526796,6.630287746086104,10352696349168.793,20.0,0.000997387960393639,193.65948172874232,156.34051827125717,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.05323789727112,2,100
74.7,2626.9965513313946,51.19800492059434,51.71515648544884,,,,10352881163091.977,20.0,0.000997387960393639,193.5741517226637,156.42584827733583,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.05118406709381,2,100
74.80000000000001,2626.995638625931,51.19709221513092,51.7142345607383,,12.207903589958477,,10353065730216.01,20.0,0.000997387960393639,193.48882323775769,156.5111767622418,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.04913305271474,2,100
74.9,2626.994727171698,51.19618076089805,51.713313899897024,,,6.647756674700713,10353250050879.234,20.0,0.000997387960393639,193.40349627193905,156.59650372806044,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.04708485007723,2,100
75.0,2626.993816966893,51.19527055609338,51.71239450110442,5e-06,12.249214379724055,6.653579646866793,10353434125419.5,20.0,0.000997387960393639,193.3181708231254,156.6818291768741,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.04503945513099,2,100
75.10000000000001,2626.992908009717,51.19436159891733,51.711476362542754,,,,10353617954174.168,20.0,0.000997387960393639,193.2328468892373,156.76715311076217,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.04299686383212,2,100
75.2,2626.9920002983727,51.1934538875732,51.710559482397166,,12.290525140902073,,10353801537480.115,20.0,0.000997387960393639,193.14752446819844,156.85247553180105,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.04095707214304,2,100
75.30000000000001,2626.991093831067,51.19254742026707,51.709643858855614,,,6.671048551287377,10353984875673.738,20.0,0.000997387960393639,193.0622035579354,156.9377964420641,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.03892007603254,2,100
75.4,2626.9901886060075,51.191642195207855,51.70872949010893,,12.331835873570837,,10354167969090.943,20.0,0.000997387960393639,192.9768841563777,157.02311584362175,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.0368858714757,2,100
75.5,2626.989284621407,51.19073821060727,51.70781637435076,,,,10354350818067.154,20.0,0.000997387960393639,192.89156626145805,157.10843373854144,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.03485445445395,2,100
75.60000000000001,2626.98838187548,51.18983546467986,51.706904509777615,,12.37314657780843,6.688517437649347,10354533422937.314,20.0,0.000997387960393639,192.8062498711119,157.1937501288876,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.03282582095501,2,100
75.7,2626.987480366443,51.18893395564293,51.7059938945888,,,,10354715784035.885,20.0,0.000997387960393639,192.7209349832778,157.2790650167217,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.03079996697288,2,100
75.80000000000001,2626.9865800925163,51.18803368171662,51.70508452698647,,12.414457253692712,,10354897901696.838,20.0,0.000997387960393639,192.6356215958972,157.36437840410227,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.02877688850786,2,100
75.9,2626.985681051924,51.18713464112384,51.70417640517558,,,6.705986306026833,10355079776253.68,20.0,0.000997387960393639,192.55030970691465,157.44969029308487,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.02675658156653,2,100
76.0,2626.9847832428904,51.186236832090295,51.70326952736392,5e-06,12.455767901301314,6.711809258168877,10355261408039.426,20.0,0.000997387960393639,192.4649993142774,157.53500068572208,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.02473904216171,2,100
76.10000000000001,2626.9838866636446,51.18534025284446,51.70236389176206,,,,10355442797386.611,20.0,0.000997387960393639,192.37969041593595,157.62030958406353,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.02272426631245,2,100
76.2,2626.9829913124177,51.1844449016176,51.70145949658341,,12.497078520711652,,10355623944627.305,20.0,0.000997387960393639,192.2943830098436,157.70561699015593,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.02071225004411,2,100
76.30000000000001,2626.982097187444,51.183550776643735,51.70055634004415,,,6.729278102681818,10355804850093.084,20.0,0.000997387960393639,192.20907709395644,157.79092290604305,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.01870298938822,2,100
76.4,2626.98120428696,51.18265787615966,51.69965442036327,,12.538389112000916,,10355985514115.06,20.0,0.000997387960393639,192.1237726662338,157.87622733376568,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.01669648038252,2,100
76.5,2626.980312609205,51.18176619840493,51.69875373576253,,,,10356165937023.855,20.0,0.000997387960393639,192.0384697246378,157.9615302753617,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.01469271907098,2,100
76.60000000000001,2626.979422152422,51.18087574162186,51.697854284466494,,12.579699675246069,6.746746929382009,10356346119149.64,20.0,0.000997387960393639,191.95316826713344,158.04683173286605,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.01269170150375,2,100
76.7,2626.978532914856,51.17998650405551,51.696956064702505,,,,10356526060822.082,20.0,0.000997387960393639,191.86786829168872,158.13213170831077,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.01069342373718,2,100
76.80000000000001,2626.977644894754,51.17909848395369,51.69605907470066,,12.62101021052386,,10356705762370.393,20.0,0.000997387960393639,191.78256979627452,158.21743020372494,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.00869788183377,2,100
76.9,2626.976758090368,51.17821167956694,51.69516331269385,,,6.764215738342525,10356885224123.309,20.0,0.000997387960393639,191.69727277886477,158.30272722113477,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.00670507186219,2,100
77.0,2626.975872499949,51.17732608914856,51.69426877691771,5e-06,12.662320717910813,6.770038670733132,10357064446409.086,20.0,0.000997387960393639,191.611977237436,158.38802276256348,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.00471498989725,2,100
77.10000000000001,2626.974988121755,51.17644171095456,51.69337546561064,,,,10357243429555.52,20.0,0.000997387960393639,191.526683169968,158.4733168300315,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.00272763201993,2,100
77.2,2626.974104954044,51.17555854324368,51.69248337701379,,12.703631197483237,,10357422173889.928,20.0,0.000997387960393639,191.4413905744432,158.55860942555628,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,115.00074299431725,2,100
77.30000000000001,2626.9732229950773,51.17467658427739,51.69159250937108,,,6.787507456153872,10357600679739.158,20.0,0.000997387960393639,191.3560994488471,158.6439005511524,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,114.99876107288247,2,100
77.4,2626.97234224312,51.17379583231988,51.69070286092914,,12.744941649317218,,10357778947429.592,20.0,0.000997387960393639,191.270809791168,158.7291902088315,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,114.99678186381489,2,100
77.5,2626.971462696438,51.17291628563803,51.689814429937385,,,,10357956977287.14,20.0,0.000997387960393639,191.18552159939705,158.81447840060244,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,114.9948053632199,2,100
77.60000000000001,2626.970584353301,51.17203794250146,51.68892721464791,,12.78625207348862,6.804976224004218,10358134769637.242,20.0,0.000997387960393639,191.10023487152844,158.89976512847105,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,114.99283156720895,2,100
77.7,2626.969707211982,51.17116080118246,51.68804121331559,,,,10358312324804.88,20.0,0.000997387960393639,191.0149496055591,158.98505039444038,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,114.99086047189965,2,100
77.80000000000001,2626.968831270756,51.17028485995604,51.687156424198,,12.8275624700731,,10358489643114.562,20.0,0.000997387960393639,190.9296657994889,159.0703342005106,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,114.9888920734156,2,100
77.9,2626.967956527899,51.16941011709989,51.68627284555542,,,6.8224449743562,10358666724890.332,20.0,0.000997387960393639,190.8443834513205,159.15561654867895,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,114.98692636788643,2,100
78.0,2626.9670829816937,51.16853657089441,51.68539047565088,5e-06,12.868872839146093,6.828267887264074,10358843570455.768,20.0,0.000997387960393639,190.7591025590596,159.24089744093988,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,114.98496335144787,2,100
78.10000000000001,2626.9662106304218,51.16766421962265,51.68450931275012,,,,10359020180133.984,20.0,0.000997387960393639,190.67382312071456,159.32617687928493,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,114.98300302024175,2,100
78.2,2626.9653394723696,51.16679306157035,51.68362935512154,,12.91018318078281,,10359196554247.633,20.0,0.000997387960393639,190.5885451342967,159.41145486570278,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,114.98104537041571,2,100
78.30000000000001,2626.964469505825,51.165923095025946,51.68275060103628,,,6.845736614396416,10359372693118.902,20.0,0.000997387960393639,190.50326859782015,159.4967314021793,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,114.97909039812359,2,100
78.4,2626.96360072908,51.16505431828052,51.68187304876817,,12.951493495058257,,10359548597069.518,20.0,0.000997387960393639,190.417993509302,159.58200649069747,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,114.97713809952509,2,100
78.5,2626.962733140428,51.164186729627815,51.68099669659372,,,,10359724266420.744,20.0,0.000997387960393639,190.3327198667621,159.66728013323743,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,114.97518847078602,2,100
78.60000000000001,2626.961866738164,51.16332032736426,51.68012154279215,,12.992803782047217,6.863205324197262,10359899701493.385,20.0,0.000997387960393639,190.24744766822295,159.7525523317765,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,114.97324150807809,2,100
78.7,2626.9610015205885,51.16245510978892,51.679247585645335,,,,10360074902607.787,20.0,0.000997387960393639,190.16217691171036,159.83782308828916,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,114.971297207579,2,100
78.80000000000001,2626.960137486003,51.16159107520349,51.67837482343784,,13.034114041824266,,10360249870083.836,20.0,0.000997387960393639,190.07690759525244,159.92309240474705,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,114.96935556547241,2,100
78.9,2626.959274632712,51.16072822191236,51.67750325445689,,,6.880674016737614,10360424604240.955,20.0,0.000997387960393639,189.9916397168805,160.00836028311898,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,114.96741657794787,2,100
79.0,2626.958412959022,51.15986654822251,51.6766328769924,5e-06,13.075424274463764,6.886496910427627,10360599105398.115,20.0,0.000997387960393639,189.9063732746285,160.09362672537097,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,114.96548024120096,2,100
79.10000000000001,2626.9575524632432,51.1590060524436,51.67576368933694,,,,10360773373873.826,20.0,0.000997387960393639,189.8211082665333,160.1788917334662,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,114.96354655143314,2,100
79.2,2626.9566931436875,51.15814673288789,51.67489568978572,,13.116734480039856,,10360947409986.145,20.0,0.000997387960393639,189.73584469063448,160.264155309365,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,114.96161550485175,2,100
79.30000000000001,2626.95583499867,51.15728858787028,51.67402887663663,,,6.90396558006391,10361121214052.668,20.0,0.000997387960393639,189.65058254497453,160.34941745502496,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,114.95968709767008,2,100
79.4,2626.954978026508,51.1564316157083,51.67316324819017,,13.158044658626476,,10361294786390.545,20.0,0.000997387960393639,189.56532182759867,160.43467817240082,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,114.95776132610725,2,100
79.5,2626.954122225522,51.15557581472207,51.67229880274954,,,,10361468127316.465,20.0,0.000997387960393639,189.48006253655493,160.51993746344456,1.0,2575.7985464108,51.024779315384464,40.32839999999999,148.33399393999997,114.95583818638835,2,100
