time [m],flow feed [L/h],flow permeate [L/h],flux at 20° [L/m^2h],k(n=2),energy CP [kWh],energy PP [kWh],res tot [1/m],temperature [°C],viscosity permeate [Pa s],vol feed [L],vol permeate [L],is temperature fixed,flow retentate [L/h],flux at 20° min [L/m^2h],prs retentate [kPa],TMP [kPa],flux at 20° TMP=330 [L/m^2h],TMP class,TMP interval
38.6,2603.478220175408,60.11623876460688,60.72347349960291,,5.828660068721864,3.789780269066463,9113596050480.377,20.0,0.000997387960393639,249.16007472691885,100.83992527308112,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.69607542813748,3,150
38.7,2603.4770800434835,60.11509863268228,60.72232185119422,,,,9113768900560.877,20.0,0.000997387960393639,249.05988289985095,100.94011710014902,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.6935967173752,3,150
38.8,2603.475942261994,60.11396085119268,60.72117257696231,,5.869609708252907,,9113941400832.531,20.0,0.000997387960393639,248.95969296907705,101.04030703092296,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.69112311659043,3,150
38.9,2603.47480682592,60.11282541511797,60.72002567183634,,,3.808429925970251,9114113552016.434,20.0,0.000997387960393639,248.8595049306881,101.14049506931194,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.6886546148692,3,150
39.0,2603.473673730251,60.11169231944945,60.71888113075703,5.5e-06,5.910559312065906,3.8146464728528953,9114285354832.137,20.0,0.000997387960393639,248.75931878078345,101.2406812192166,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.68619120132232,3,150
39.1,2603.4725429699915,60.11056155918985,60.71773894867663,,,,9114456809997.658,20.0,0.000997387960393639,248.65913451547075,101.3408654845293,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.68373286508546,3,150
39.2,2603.471414540155,60.10943312935325,60.71659912055885,,5.951508880307958,,9114627918229.48,20.0,0.000997387960393639,248.558952130866,101.44104786913404,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.6812795953189,3,150
39.3,2603.470288435766,60.10830702496509,60.715461641378894,,,3.833296097323044,9114798680242.56,20.0,0.000997387960393639,248.4587716230935,101.54122837690656,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.67883138120771,3,150
39.4,2603.469164651864,60.10718324106214,60.71432650612339,,5.992458413125519,,9114969096750.324,20.0,0.000997387960393639,248.35859298828572,101.64140701171428,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.67638821196155,3,150
39.5,2603.4680431834936,60.10606177269244,60.71319370979035,,,,9115139168464.682,20.0,0.000997387960393639,248.2584162225836,101.74158377741648,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.67395007681455,3,150
39.6,2603.4669240257163,60.10494261491528,60.71206324738919,,6.033407910664427,3.851945697642996,9115308896096.016,20.0,0.000997387960393639,248.158241322136,101.84175867786404,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.67151696502538,3,150
39.7,2603.4658071736026,60.103825762801215,60.71093511394064,,,,9115478280353.2,20.0,0.000997387960393639,248.05806828310023,101.94193171689976,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.66908886587711,3,150
39.8,2603.464692622233,60.10271121143199,60.70980930447677,,6.0743573730699,,9115647321943.594,20.0,0.000997387960393639,247.95789710164183,102.0421028983582,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.66666576867718,3,150
39.9,2603.463580366702,60.101598955900506,60.70868581404092,,,3.8705952739617153,9115816021573.049,20.0,0.000997387960393639,247.85772777393436,102.14227222606571,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.66424766275728,3,150
40.0,2603.462470402113,60.10048899131084,60.70756463768772,5.5e-06,6.115306800486534,3.8768117940932902,9115984379945.908,20.0,0.000997387960393639,247.75756029615948,102.24243970384056,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.6618345374734,3,150
40.1,2603.46136272358,60.09938131277818,60.70644577048301,,,,9116152397765.018,20.0,0.000997387960393639,247.65739466450725,102.34260533549278,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.6594263822057,3,150
40.2,2603.4602573262305,60.09827591542879,60.70532920750383,,6.156256193058315,,9116320075731.725,20.0,0.000997387960393639,247.5572308751757,102.44276912482432,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.65702318635843,3,150
40.3,2603.4591542052017,60.09717279440003,60.70421494383841,,,3.895461338640448,9116487414545.871,20.0,0.000997387960393639,247.457068924371,102.54293107562906,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.65462493935985,3,150
40.4,2603.458053355642,60.09607194484026,60.70310297458612,,6.197205550928604,,9116654414905.824,20.0,0.000997387960393639,247.3569088083073,102.64309119169272,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.65223163066233,3,150
40.5,2603.4569547727106,60.09497336190887,60.70199329485744,,,,9116821077508.451,20.0,0.000997387960393639,247.25675052320705,102.74324947679304,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.64984324974202,3,150
40.6,2603.455858451578,60.09387704077623,60.70088589977396,,6.238154874240163,3.914110859530269,9116987403049.14,20.0,0.000997387960393639,247.1565940653004,102.84340593469965,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.6474597860991,3,150
40.7,2603.4547643874257,60.09278297662364,60.69978078446831,,,,9117153392221.793,20.0,0.000997387960393639,247.05643943082595,102.94356056917417,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.64508122925739,3,150
40.8,2603.4536725754456,60.09169116464335,60.69867794408418,,6.2791041631351385,,9117319045718.834,20.0,0.000997387960393639,246.95628661602996,103.04371338397016,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.64270756876462,3,150
40.9,2603.4525830108405,60.0906016000385,60.697577373776255,,,3.932760356908573,9117484364231.22,20.0,0.000997387960393639,246.8561356171668,103.14386438283329,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.64033879419216,3,150
41.0,2603.451495688825,60.08951427802311,60.6964790687102,5.5e-06,6.320053417755074,3.938976850834961,9117649348448.422,20.0,0.000997387960393639,246.75598643049895,103.2440135695011,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.63797489513493,3,150
41.1,2603.4504106046243,60.08842919382202,60.69538302406263,,,,9117813999058.46,20.0,0.000997387960393639,246.6558390522967,103.3441609477034,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.63561586121156,3,150
41.2,2603.449327753473,60.087346342670905,60.6942892350211,,6.361002638240921,,9117978316747.877,20.0,0.000997387960393639,246.55569347883824,103.44430652116182,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.6332616820641,3,150
41.3,2603.4482471306183,60.08626571981622,60.69319769678405,,,3.9576263170898,9118142302201.756,20.0,0.000997387960393639,246.4555497064099,103.5444502935902,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.63091234735808,3,150
41.4,2603.447168731317,60.08518732051518,60.69210840456078,,6.401951824733012,,9118305956103.729,20.0,0.000997387960393639,246.3554077313057,103.6445922686944,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.6285678467824,3,150
41.5,2603.446092550838,60.08411114003575,60.69102135357146,,,,9118469279135.965,20.0,0.000997387960393639,246.25526754982755,103.74473245017252,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.62622817004942,3,150
41.6,2603.445018584459,60.083037173656585,60.68993653904705,,6.442900977371098,3.97627576016976,9118632271979.188,20.0,0.000997387960393639,246.15512915828543,103.84487084171464,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.6238933068946,3,150
41.7,2603.443946827469,60.08196541666703,60.68885395622932,,,,9118794935312.668,20.0,0.000997387960393639,246.054992552997,103.9450074470031,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.62156324707672,3,150
41.8,2603.4428772751694,60.08089586436707,60.68777360037078,,6.48385009629433,,9118957269814.234,20.0,0.000997387960393639,245.95485773028776,104.04514226971234,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.6192379803777,3,150
41.9,2603.4418099228697,60.07982851206735,60.686695466734704,,,3.9949251802175847,9119119276160.271,20.0,0.000997387960393639,245.85472468649107,104.14527531350905,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.6169174966026,3,150
42.0,2603.4407447658914,60.07876335508909,60.68561955059504,5.5e-06,6.524799181641266,4.001141648473147,9119280955025.729,20.0,0.000997387960393639,245.7545934179481,104.24540658205198,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.6146017855795,3,150
42.1,2603.439681799566,60.077700388764086,60.68454584723645,,,,9119442307084.111,20.0,0.000997387960393639,245.65446392100776,104.34553607899232,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.6122908371595,3,150
42.2,2603.4386210192374,60.07663960843468,60.683474351954224,,6.565748233549887,,9119603333007.508,20.0,0.000997387960393639,245.5543361920268,104.44566380797332,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.60998464121656,3,150
42.3,2603.4375624202567,60.07558100945376,60.68240506005429,,,4.019791038031934,9119764033466.566,20.0,0.000997387960393639,245.45421022736957,104.54578977263054,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.60768318764755,3,150
42.4,2603.436505997988,60.07452458718467,60.68133796685319,,6.606697252157571,,9119924409130.514,20.0,0.000997387960393639,245.35408602340823,104.64591397659184,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.60538646637218,3,150
42.5,2603.435451747805,60.07347033700126,60.68027306767803,,,,9120084460667.15,20.0,0.000997387960393639,245.25396357652272,104.7460364234773,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.60309446733294,3,150
42.6,2603.434399665091,60.0724182542878,60.67921035786645,,6.647646237601121,4.038440404888132,9120244188742.863,20.0,0.000997387960393639,245.15384288310065,104.84615711689942,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.60080718049497,3,150
42.7,2603.433349745242,60.07136833443898,60.67814983276664,,,,9120403594022.62,20.0,0.000997387960393639,245.05372393953715,104.9462760604629,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.59852459584607,3,150
42.8,2603.432301983663,60.07032057285991,60.67709148773727,,6.688595190016762,,9120562677169.98,20.0,0.000997387960393639,244.9536067422352,105.04639325776488,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.59624670339664,3,150
42.9,2603.431256375769,60.06927496496601,60.67603531814748,,,4.057089749181476,9120721438847.082,20.0,0.000997387960393639,244.8534912876053,105.1465087123948,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.59397349317962,3,150
43.0,2603.430212916986,60.068231506183096,60.674981319376855,5.5e-06,6.7295441095401305,4.063306192289312,9120879879714.67,20.0,0.000997387960393639,244.75337757206563,105.24662242793444,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.5917049552504,3,150
43.1,2603.4291716027506,60.06719019194726,60.6739294868154,,,,9121038000432.082,20.0,0.000997387960393639,244.65326559204195,105.34673440795812,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.58944107968688,3,150
43.2,2603.4281324285084,60.0661510177049,60.67287981586352,,6.770492996306304,,9121195801657.254,20.0,0.000997387960393639,244.5531553439677,105.44684465603244,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.58718185658918,3,150
43.3,2603.427095389716,60.06511397891266,60.67183230193197,,,4.081955506714689,9121353284046.729,20.0,0.000997387960393639,244.45304682428363,105.54695317571644,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.58492727607987,3,150
43.4,2603.426060481841,60.06407907103745,60.67078694044186,,6.811441850449774,,9121510448255.645,20.0,0.000997387960393639,244.35294002943843,105.64705997056168,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.5826773283037,3,150
43.5,2603.42502770036,60.06304628955636,60.6697437268246,,,,9121667294937.766,20.0,0.000997387960393639,244.252834955888,105.7471650441121,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.58043200342766,3,150
43.6,2603.42399704076,60.06201562995668,60.66870265652189,,6.852390672104463,4.100604798899819,9121823824745.455,20.0,0.000997387960393639,244.152731600096,105.84726839990417,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.5781912916408,3,150
43.7,2603.4229684985394,60.06098708773587,60.66766372498572,,,,9121980038329.7,20.0,0.000997387960393639,244.0526299585333,105.94737004146678,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.5759551831544,3,150
43.8,2603.421942069205,60.0599606584015,60.66662692767827,,6.8933394614037296,,9122135936340.104,20.0,0.000997387960393639,243.95253002767865,106.04746997232148,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.57372366820167,3,150
43.9,2603.420917748275,60.05893633747127,60.66559226007198,,,4.119254068981503,9122291519424.889,20.0,0.000997387960393639,243.8524318040179,106.1475681959822,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.5714967370378,3,150
44.0,2603.4198955312763,60.05791412047297,60.66455971764945,5.5e-06,6.934288218480364,4.125470487453706,9122446788230.902,20.0,0.000997387960393639,243.7523352840446,106.24766471595548,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.56927437993994,3,150
44.1,2603.418875413748,60.05689400294443,60.66352929590346,,,,9122601743403.629,20.0,0.000997387960393639,243.6522404642596,106.34775953574044,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.56705658720713,3,150
44.2,2603.417857391237,60.05587598043353,60.662500990336895,,6.975236943466599,,9122756385587.174,20.0,0.000997387960393639,243.5521473411713,106.44785265882877,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.5648433491602,3,150
44.3,2603.4168414593023,60.05486004849815,60.66147479646278,,,4.144119728275426,9122910715424.28,20.0,0.000997387960393639,243.45205591129533,106.54794408870472,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.56263465614177,3,150
44.4,2603.4158276135104,60.053846202706175,60.66045070980421,,7.016185636494097,,9123064733556.33,20.0,0.000997387960393639,243.35196617115488,106.64803382884516,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.56043049851604,3,150
44.5,2603.4148158494395,60.05283443863542,60.659428725894365,,,,9123218440623.344,20.0,0.000997387960393639,243.2518781172804,106.74812188271966,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.5582308666691,3,150
44.6,2603.4138061626777,60.05182475187368,60.65840884027644,,7.057134297693971,4.162768947309525,9123371837263.984,20.0,0.000997387960393639,243.15179174620968,106.84820825379036,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.55603575100844,3,150
44.7,2603.4127985488226,60.0508171380186,60.65739104850364,,,,9123524924115.566,20.0,0.000997387960393639,243.051707054488,106.94829294551208,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.5538451419632,3,150
44.8,2603.4117930034818,60.04981159267778,60.65637534613917,,7.098082927196777,,9123677701814.05,20.0,0.000997387960393639,242.9516240386677,107.04837596133233,1.0,2543.3619814108,60.15443427736761,45.32839999999999,153.32324393999997,130.55165902998394,3,150
