time [m],flow feed [L/h],flow permeate [L/h],flux at 20° [L/m^2h],k(n=2),energy CP [kWh],energy PP [kWh],res tot [1/m],temperature [°C],viscosity permeate [Pa s],vol feed [L],vol permeate [L],is temperature fixed,flow retentate [L/h],flux at 20° min [L/m^2h],prs retentate [kPa],TMP [kPa],flux at 20° TMP=330 [L/m^2h],TMP class,TMP interval
69.30000000000001,852.6948731887733,158.21709677797364,159.8152492706804,,11.492611042133962,6.121005302933253,9886413633160.328,20.0,0.000997387960393639,208.1303289543331,141.86967104566654,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,120.48838899108925,8,400
69.4,852.3628428561428,157.88506644534317,159.47986509630618,,11.4993953055016,6.13135809168267,9907248376325.797,20.0,0.000997387960393639,207.86719686109004,142.1328031389096,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,120.23553515487608,8,400
69.5,852.0363171696605,157.55854075886086,159.15004117056645,,11.506176970995195,6.141706916075213,9927822685847.5,20.0,0.000997387960393639,207.60460875129957,142.3953912487001,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,119.98687331788335,8,400
69.60000000000001,851.7151693590156,157.23739294821593,158.82564944264232,,11.51295608138553,6.152051841379101,9948140849442.305,20.0,0.000997387960393639,207.34255566894888,142.65744433105075,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,119.74230693965612,8,400
69.7,851.3992765873413,156.92150017654154,158.50656583489044,,11.519732678467015,6.162392931372635,9968207056948.863,20.0,0.000997387960393639,207.08102886246945,142.9189711375302,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,119.5017424752077,8,400
69.80000000000001,851.0885197964177,156.610743385618,158.19267008648282,,11.526506803087736,6.172730248389997,9988025403336.129,20.0,0.000997387960393639,206.82001977845272,143.1799802215469,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,119.26508925713634,8,400
69.9,850.782783559237,156.30500714843734,157.88384560448213,,11.533278495178262,6.183063853365263,10007599891594.584,20.0,0.000997387960393639,206.5595200556112,143.44047994438847,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,119.03225938334721,8,400
70.0,850.4819559395196,156.0041795287199,157.57997932193928,5e-06,11.540047793779392,6.193393805874704,10026934435515.72,20.0,0.000997387960393639,206.2995215189725,143.7004784810271,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,118.80316761006912,8,400
70.10000000000001,850.1859283577993,155.70815194699972,157.28096156262595,,11.546814737068813,6.203720164177486,10046032862365.0,20.0,0.000997387960393639,206.04001617429677,143.9599838257029,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,118.57773124987318,8,400
70.2,849.8945954637188,155.41681905291918,156.98668591203955,,11.553579362386744,6.214042985254802,10064898915453.21,20.0,0.000997387960393639,205.78099620270484,144.2190037972948,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,118.35587007442048,8,400
70.30000000000001,849.6078550141965,155.13007860339684,156.6970490943402,,11.560341706260626,6.224362324847541,10083536256610.893,20.0,0.000997387960393639,205.52245395551063,144.477546044489,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,118.13750622168203,8,400
70.4,849.3256077571516,154.8478313463519,156.41195085490085,,11.56710180442888,6.234678237492548,10101948468570.268,20.0,0.000997387960393639,205.26438194924532,144.73561805075428,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,117.92256410739067,8,400
70.5,849.047757320489,154.56998090968935,156.131293848171,,11.573859691863785,6.244990776557534,10120139057258.82,20.0,0.000997387960393639,205.00677286086687,144.99322713913276,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,117.71097034049883,8,400
70.60000000000001,848.7742101060669,154.29643369526718,155.85498353057287,,11.580615402793512,6.25529999427471,10138111454008.52,20.0,0.000997387960393639,204.74961952314527,145.25038047685436,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,117.50265364243062,8,400
70.7,848.504875188384,154.02709877758423,155.58292805816583,,11.58736897072337,6.265605941773182,10155869017684.41,20.0,0.000997387960393639,204.4929149202166,145.50708507978302,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,117.29754476992863,8,400
70.80000000000001,848.2396642177423,153.76188780694255,155.3150381888308,,11.594120428456254,6.275908669110184,10173415036736.162,20.0,0.000997387960393639,204.2366521832978,145.76334781670184,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,117.0955764413085,8,400
70.9,847.9784913276534,153.50071491685358,155.05122718874094,,11.600869808112384,6.286208225301188,10190752731175.904,20.0,0.000997387960393639,203.9808245865554,146.01917541344423,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,116.89668326594499,8,400
71.0,847.7212730462696,153.24349663546982,154.79141074289876,5e-06,11.60761714114833,6.296504658348928,10207885254485.602,20.0,0.000997387960393639,203.72542554312156,146.2745744568781,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,116.70080167682396,8,400
71.10000000000001,847.4679282116379,152.990151800838,154.5355068695333,,11.614362458375362,6.306798015271419,10224815695456.96,20.0,0.000997387960393639,203.47044860125072,146.5295513987489,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,116.50786986600431,8,400
71.2,847.21837789058,152.74060147978017,154.28343583816172,,11.621105789977165,6.317088342128977,10241547079966.78,20.0,0.000997387960393639,203.21588744061168,146.78411255938795,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,116.31782772284285,8,400
71.30000000000001,846.9725453010211,152.49476889022128,154.03512009113254,,11.627847165526926,6.327375684050299,10258082372690.48,20.0,0.000997387960393639,202.96173586870816,147.03826413129147,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,116.13061677484383,8,400
71.4,846.7303557375917,152.2525793267919,153.7904841684766,,11.634586614003844,6.33766008525765,10274424478756.396,20.0,0.000997387960393639,202.7079878174234,147.29201218257623,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,115.94618013100242,8,400
71.5,846.491736500344,152.01396008954413,153.54945463590312,,11.641324163809054,6.34794158909118,10290576245343.367,20.0,0.000997387960393639,202.45463733968336,147.54536266031627,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,115.76446242751926,8,400
71.60000000000001,846.2566168264285,151.77884041562874,153.31196001578655,,11.648059842781032,6.358220238032411,10306540463223.889,20.0,0.000997387960393639,202.2016786062333,147.79832139376637,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,115.58540977576993,8,400
71.7,846.0249278245886,151.5471514137889,153.07793072099884,,11.654793678210464,6.3684960737269405,10322319868255.15,20.0,0.000997387960393639,201.94910590252329,148.05089409747637,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,115.40896971241945,8,400
71.80000000000001,845.796602412335,151.31882600153529,152.84729899144972,,11.661525696854616,6.378769137006371,10337917142820.049,20.0,0.000997387960393639,201.69691362569847,148.30308637430116,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,115.23509115157864,8,400
71.9,845.5715752556731,151.0937988448734,152.6199988332054,,11.668255924951236,6.389039467909517,10353334917220.213,20.0,0.000997387960393639,201.44509628168933,148.5549037183103,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,115.06372433890425,8,400
72.0,845.3497827112619,150.87200630046226,152.39596596006282,5e-06,11.67498438823199,6.399307105702908,10368575771022.984,20.0,0.000997387960393639,201.193648482398,148.80635151760163,1.0,694.4777764107998,133.09897522742233,330.3284,437.71049394,114.89482080755053,8,400
72.01,1766.8398543853762,,,,,,,20.0,0.000997387960393639,,,1.0,1667.5747264108,133.09897522742233,330.3284,437.71049394,,8,400
72.10000000000001,1766.7722362802162,99.1975098694161,100.19950491860212,,11.688958519612992,6.411692411267668,10375648404088.52,20.0,0.000997387960393639,201.02832003374,148.97167996625964,1.0,1667.5747264108,133.09897522742233,330.3284,437.71049394,75.54270934996423,8,400
72.2,1766.7050465508837,99.13032014008353,100.13163650513488,,11.702932119592566,6.424077245850091,10382685759980.611,20.0,0.000997387960393639,200.86310356163705,149.1368964383626,1.0,1667.5747264108,133.09897522742233,330.3284,437.71049394,75.49154179343026,8,400
72.30000000000001,1766.6382815241532,99.06355511335308,100.06419708419506,,11.716905191529513,6.436461612427089,10389688061673.877,20.0,0.000997387960393639,200.69799835832464,149.302001641675,1.0,1667.5747264108,133.09897522742233,330.3284,437.71049394,75.44069766422098,8,400
72.4,1766.5719375690858,98.99721115828568,99.99718298816738,,11.730877738753922,6.448845513950129,10396655530236.78,20.0,0.000997387960393639,200.5330037220889,149.46699627791077,1.0,1667.5747264108,133.09897522742233,330.3284,437.71049394,75.39017419723697,8,400
72.5,1766.5060110964075,98.93128468560728,99.93059059152252,,11.744849764567498,6.461228953345519,10403588384853.518,20.0,0.000997387960393639,200.3681189571968,149.63188104280286,1.0,1667.5747264108,133.09897522742233,330.3284,437.71049394,75.33996865910834,8,400
72.60000000000001,1766.4404985578992,98.86577214709904,99.86441631020108,,11.758821272243884,6.4736119335146975,10410486842845.55,20.0,0.000997387960393639,200.2033433738281,149.7966566261715,1.0,1667.5747264108,133.09897522742233,330.3284,437.71049394,75.29007834773037,8,400
72.7,1766.3753964457983,98.8006700349984,99.79865660100847,,11.772792265028988,6.485994457334519,10417351119692.854,20.0,0.000997387960393639,200.0386762880079,149.96132371199172,1.0,1667.5747264108,133.09897522742233,330.3284,437.71049394,75.24050059180722,8,400
72.80000000000001,1766.3107012922108,98.73597488141048,99.73330796102071,,11.786762746141289,6.498376527657529,10424181429054.834,20.0,0.000997387960393639,199.87411702153992,150.1258829784597,1.0,1667.5747264108,133.09897522742233,330.3284,437.71049394,75.191232750404,8,400
72.9,1766.2464096685308,98.67168325773032,99.66836692700032,,11.800732718772156,6.510758147312246,10430977982790.969,20.0,0.000997387960393639,199.70966490194132,150.29033509805828,1.0,1667.5747264108,133.09897522742233,330.3284,437.71049394,75.14227221250638,8,400
73.0,1766.182518184875,98.60779177407478,99.60383007482304,5e-06,11.814702186086146,6.523139319103426,10437740990981.104,20.0,0.000997387960393639,199.54531926237811,150.4546807376215,1.0,1667.5747264108,86.59305859713743,180.3284,288.03299394000004,114.11631520081541,5,250
73.01,2626.58030639564,,,,,,,20.0,0.000997387960393639,,,1.0,2575.7985464108,86.59305859713743,180.3284,288.03299394000004,,5,250
73.10000000000001,2626.5792741528044,50.78072774200445,51.29366438586308,,,,10437953167991.04,20.0,0.000997387960393639,199.4606847185092,150.53931528149045,1.0,2575.7985464108,86.59305859713743,180.3284,288.03299394000004,58.767257930391295,5,250
73.2,2626.578243307916,50.77969689711648,51.292623128400486,,11.85600644169571,,10438165066256.45,20.0,0.000997387960393639,199.3760518927116,150.62394810728802,1.0,2575.7985464108,86.59305859713743,180.3284,288.03299394000004,58.76606495955154,5,250
73.30000000000001,2626.577213858972,50.77866744817237,51.29158328098219,,,6.5406054721326345,10438376686154.809,20.0,0.000997387960393639,199.2914207826589,150.7085792173407,1.0,2575.7985464108,86.59305859713743,180.3284,288.03299394000004,58.76487360420248,5,250
73.4,2626.576185803971,50.77763939317148,51.29054484158735,,11.89731066492813,,10438588028063.035,20.0,0.000997387960393639,199.20679138602785,150.7932086139718,1.0,2575.7985464108,86.59305859713743,180.3284,288.03299394000004,58.76368386202881,5,250
73.5,2626.575159140916,50.77661273011633,51.28950780819831,,,,10438799092357.523,20.0,0.000997387960393639,199.12216370049848,150.87783629950115,1.0,2575.7985464108,86.59305859713743,180.3284,288.03299394000004,58.76249573071892,5,250
73.60000000000001,2626.574133867812,50.77558745701259,51.2884721788006,,11.938614855871023,6.558071604652856,10439009879414.12,20.0,0.000997387960393639,199.03753772375424,150.9624622762454,1.0,2575.7985464108,86.59305859713743,180.3284,288.03299394000004,58.761309207964814,5,250
73.7,2626.5731099826685,50.77456357186911,51.28743795138295,,,,10439220389608.137,20.0,0.000997387960393639,198.95291345348187,151.04708654651776,1.0,2575.7985464108,86.59305859713743,180.3284,288.03299394000004,58.76012429146217,5,250
73.80000000000001,2626.572087483497,50.77354107269785,51.28640512393724,,11.979919014611763,,10439430623314.344,20.0,0.000997387960393639,198.86829088737144,151.1317091126282,1.0,2575.7985464108,86.59305859713743,180.3284,288.03299394000004,58.758940978910296,5,250
73.9,2626.571066368313,50.77251995751393,51.28537369445852,,,6.575537716747276,10439640580906.977,20.0,0.000997387960393639,198.7836700231163,151.21632997688334,1.0,2575.7985464108,86.59305859713743,180.3284,288.03299394000004,58.7577592680121,5,250
74.0,2626.5700466351345,50.77150022433558,51.28434366094504,5e-06,12.021223141237462,6.581359749587341,10439850262759.736,20.0,0.000997387960393639,198.69905085841307,151.30094914158656,1.0,2575.7985464108,50.50107174221338,40.32839999999999,148.33399393999997,114.09275081582062,2,100
74.10000000000001,2626.5690282819837,50.770481871184174,51.28331502139816,,,,10440059669245.787,20.0,0.000997387960393639,198.61443339096175,151.38556660903785,1.0,2575.7985464108,50.50107174221338,40.32839999999999,148.33399393999997,114.09046239196407,2,100
74.2,2626.568011306884,50.7694648960842,51.28228777382242,,12.06252723583499,,10440268800737.76,20.0,0.000997387960393639,198.5298176184656,151.47018238153402,1.0,2575.7985464108,50.50107174221338,40.32839999999999,148.33399393999997,114.08817706483849,2,100
74.30000000000001,2626.566995707862,50.76844929706324,51.28126191622549,,,6.598825834576139,10440477657607.75,20.0,0.000997387960393639,198.4452035386312,151.55479646136845,1.0,2575.7985464108,50.50107174221338,40.32839999999999,148.33399393999997,114.08589483001157,2,100
74.4,2626.565981482951,50.76743507215202,51.2802374466182,,12.103831298490968,,10440686240227.322,20.0,0.000997387960393639,198.36059114916824,151.6394088508314,1.0,2575.7985464108,50.50107174221338,40.32839999999999,148.33399393999997,114.08361568305796,2,100
74.5,2626.564968630183,50.76642221938435,51.2792143630145,,,,10440894548967.51,20.0,0.000997387960393639,198.27598044778995,151.72401955220968,1.0,2575.7985464108,50.50107174221338,40.32839999999999,148.33399393999997,114.08133961955929,2,100
74.60000000000001,2626.563957147596,50.76541073679716,51.27819266343147,,12.145135329291769,6.616291899331851,10441102584198.816,20.0,0.000997387960393639,198.19137143221263,151.808628567787,1.0,2575.7985464108,50.50107174221338,40.32839999999999,148.33399393999997,114.0790666351041,2,100
74.7,2626.562947033229,50.76440062243042,51.27717234588931,,,,10441310346291.213,20.0,0.000997387960393639,198.10676410015597,151.8932358998437,1.0,2575.7985464108,50.50107174221338,40.32839999999999,148.33399393999997,114.07679672528795,2,100
74.80000000000001,2626.561938285126,50.76339187432724,51.27615340841135,,12.186439328323514,,10441517835614.14,20.0,0.000997387960393639,198.0221584493428,151.97784155065682,1.0,2575.7985464108,50.50107174221338,40.32839999999999,148.33399393999997,114.07452988571332,2,100
74.9,2626.560930901332,50.76238449053378,51.27513584902402,,,6.633757943936478,10441725052536.518,20.0,0.000997387960393639,197.93755447749933,152.0624455225003,1.0,2575.7985464108,50.50107174221338,40.32839999999999,148.33399393999997,114.07226611198956,2,100
75.0,2626.5599248798976,50.7613784690993,51.27411966575686,5e-06,12.227743295672088,6.639579954340792,10441931997426.729,20.0,0.000997387960393639,197.85295218235493,152.14704781764468,1.0,2575.7985464108,50.50107174221338,40.32839999999999,148.33399393999997,114.07000539973302,2,100
