time [m],flow feed [L/h],flow permeate [L/h],flux at 20° [L/m^2h],k(n=2),energy CP [kWh],energy PP [kWh],res tot [1/m],temperature [°C],viscosity permeate [Pa s],vol feed [L],vol permeate [L],is temperature fixed,flow retentate [L/h],flux at 20° min [L/m^2h],prs retentate [kPa],TMP [kPa],flux at 20° TMP=330 [L/m^2h],TMP class,TMP interval
118.5,2646.9016401254144,38.66652871461272,39.057099711730025,,18.888357366529743,,13247086429936.354,20.0,0.000997387960393639,139.69449042729963,210.30550957270063,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,89.9150017685044,2,100
118.60000000000001,2646.903827936372,38.66871652557052,39.05930962178841,,18.90916489375511,10.132325971265006,13246336974881.611,20.0,0.000997387960393639,139.6300425640218,210.36995743597848,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,89.92008929595201,2,100
118.7,2646.906014326742,38.67090291594051,39.06151809690961,,18.92997243816787,,13245588091150.988,20.0,0.000997387960393639,139.56559105676098,210.4344089432393,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,89.92517351997003,2,100
118.80000000000001,2646.908199297084,38.67308788628245,39.06372513765905,,18.95077999975685,10.143153904902157,13244839778373.41,20.0,0.000997387960393639,139.50113590788385,210.49886409211643,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,89.93025444186013,2,100
118.9,2646.9103828479583,38.675271437156425,39.06593074460245,,18.971587578510903,,13244092036177.96,20.0,0.000997387960393639,139.4366771197562,210.56332288024407,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,89.93533206292467,2,100
119.0,2646.912564979925,38.6774535691228,39.06813491830587,5e-06,18.992395174418867,10.153981856404185,13243344864193.867,20.0,0.000997387960393639,139.3722146947429,210.6277853052574,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,89.94040638446684,2,100
119.1,2646.9147456935443,38.67963428274228,39.07033765933565,,19.013202787469595,,13242598262050.498,20.0,0.000997387960393639,139.30774863520784,210.69225136479244,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,89.94547740779038,2,100
119.2,2646.916924989378,38.68181357857585,39.07253896825845,,19.034010417651945,10.16480982574788,13241852229377.377,20.0,0.000997387960393639,139.243278943514,210.75672105648627,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,89.95054513419984,2,100
119.30000000000001,2646.919102867987,38.68399145718482,39.07473884564125,,19.05481806495477,,13241106765804.162,20.0,0.000997387960393639,139.17880562202345,210.82119437797684,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,89.95560956500051,2,100
119.4,2646.921279329933,38.68616791913081,39.07693729205134,,19.07562572936693,10.175637812910049,13240361870960.674,20.0,0.000997387960393639,139.11432867309728,210.885671326903,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,89.96067070149837,2,100
119.5,2646.923454375777,38.68834296497573,39.07913430805632,,19.096433410877303,,13239617544476.87,20.0,0.000997387960393639,139.04984809909564,210.95015190090464,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,89.96572854500009,2,100
119.60000000000001,2646.925628006084,38.69051659528181,39.08132989422408,,19.11724110947476,10.186465817867514,13238873785982.854,20.0,0.000997387960393639,138.98536390237774,211.0146360976225,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,89.97078309681307,2,100
119.7,2646.927800221413,38.69268881061159,39.08352405112284,,19.138048825148168,,13238130595108.88,20.0,0.000997387960393639,138.92087608530193,211.0791239146984,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,89.9758343582454,2,100
119.80000000000001,2646.929971022329,38.69485961152787,39.0857167793211,,19.15885655788642,10.197293840597116,13237387971485.354,20.0,0.000997387960393639,138.85638465022555,211.14361534977476,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,89.98088233060585,2,100
119.9,2646.9321404093957,38.6970289985938,39.0879080793877,,19.179664307678397,,13236645914742.818,20.0,0.000997387960393639,138.791889599505,211.2081104004953,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,89.98592701520398,2,100
120.0,2646.934308383174,38.699196972372825,39.09009795189176,5e-06,19.20047207451298,10.208121881075716,13235904424511.969,20.0,0.000997387960393639,138.72739093549578,211.2726090645045,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,89.99096841334999,2,100
120.1,2646.93647494423,38.70136353342866,39.09228639740271,,19.22127985837908,,13235163500423.646,20.0,0.000997387960393639,138.6628886605524,211.3371113394479,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,89.99600652635479,2,100
120.2,2646.9386400931267,38.70352868232536,39.09447341649028,,19.242087659265582,10.218949939280195,13234423142108.842,20.0,0.000997387960393639,138.5983827770285,211.4016172229718,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.00104135552998,2,100
120.30000000000001,2646.9408038304286,38.70569241962723,39.0966590097245,,19.2628954771614,,13233683349198.691,20.0,0.000997387960393639,138.5338732872767,211.4661267127236,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.00607290218782,2,100
120.4,2646.9429661567,38.70785474589893,39.0988431776757,,19.283703312055437,10.229778015187447,13232944121324.482,20.0,0.000997387960393639,138.46936019364875,211.53063980635156,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.01110116764133,2,100
120.5,2646.9451270725062,38.71001566170537,39.10102592091454,,19.304511163936603,,13232205458117.645,20.0,0.000997387960393639,138.4048434984954,211.59515650150487,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.01612615320424,2,100
120.60000000000001,2646.947286578413,38.71217516761178,39.10320724001192,,19.325319032793814,10.24060610877439,13231467359209.758,20.0,0.000997387960393639,138.3403232041665,211.65967679583375,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.02114786019084,2,100
120.7,2646.9494446749845,38.714333264183686,39.1053871355391,,19.346126918616,,13230729824232.55,20.0,0.000997387960393639,138.27579931301094,211.72420068698932,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.02616628991625,2,100
120.80000000000001,2646.951601362788,38.71648995198689,39.10756560806758,,19.36693482139208,10.251434220017956,13229992852817.896,20.0,0.000997387960393639,138.21127182737663,211.78872817262365,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.03118144369614,2,100
120.9,2646.9537566423883,38.71864523158749,39.1097426581692,,19.387742741110984,,13229256444597.82,20.0,0.000997387960393639,138.14674074961064,211.85325925038964,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.03619332284698,2,100
121.0,2646.955910514353,38.72079910355191,39.11191828641608,5e-06,19.40855067776165,10.262262348895096,13228520599204.494,20.0,0.000997387960393639,138.082206082059,211.91779391794128,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.04120192868585,2,100
121.1,2646.958062979248,38.72295156844682,39.11409249338063,,19.42935863133301,,13227785316270.236,20.0,0.000997387960393639,138.01766782706682,211.98233217293347,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.04620726253056,2,100
121.2,2646.9602140376405,38.7251026268392,39.11626527963556,,19.450166601814004,10.273090495382784,13227050595427.514,20.0,0.000997387960393639,137.95312598697828,212.046874013022,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.05120932569952,2,100
121.30000000000001,2646.9623636900974,38.72725227929632,39.11843664575387,,19.47097458919359,,13226316436308.943,20.0,0.000997387960393639,137.8885805641366,212.1114194358637,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.05620811951187,2,100
121.4,2646.9645119371867,38.72940052638575,39.120606592308846,,19.491782593460723,10.283918659458012,13225582838547.293,20.0,0.000997387960393639,137.82403156088407,212.17596843911625,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.06120364528743,2,100
121.5,2646.9666587794763,38.731547368675336,39.12277511987407,,19.512590614604356,,13224849801775.469,20.0,0.000997387960393639,137.759478979562,212.24052102043828,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.06619590434664,2,100
121.60000000000001,2646.9688042175344,38.7336928067332,39.12494222902343,,19.53339865261344,10.294746841097789,13224117325626.535,20.0,0.000997387960393639,137.69492282251082,212.3050771774895,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.07118489801067,2,100
121.7,2646.9709482519293,38.73583684112777,39.12710792033106,,19.55420670747696,,13223385409733.7,20.0,0.000997387960393639,137.63036309206993,212.3696369079304,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.07617062760127,2,100
121.80000000000001,2646.9730908832294,38.73797947242774,39.12927219437144,,19.575014779183864,10.305575040279134,13222654053730.326,20.0,0.000997387960393639,137.56579979057784,212.43420020942244,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.08115309444095,2,100
121.9,2646.975232112004,38.74012070120211,39.131435051719286,,19.59582286772314,,13221923257249.916,20.0,0.000997387960393639,137.5012329203721,212.49876707962815,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.08613229985282,2,100
122.0,2646.9773719388218,38.74226052802015,39.13359649294962,5e-06,19.616630973083765,10.3164032569791,13221193019926.123,20.0,0.000997387960393639,137.4366624837893,212.563337516211,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.09110824516065,2,100
122.1,2646.979510364253,38.7443989534514,39.13575651863776,,19.637439095254724,,13220463341392.76,20.0,0.000997387960393639,137.37208848316502,212.62791151683527,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.09608093168892,2,100
122.2,2646.9816473888677,38.74653597806572,39.1379151293593,,19.658247234225,10.327231491174748,13219734221283.771,20.0,0.000997387960393639,137.30751092083403,212.69248907916625,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.10105036076268,2,100
122.30000000000001,2646.983783013234,38.74867160243323,39.14007232569011,,19.6790553899836,,13219005659233.264,20.0,0.000997387960393639,137.24292979913005,212.75707020087023,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.10601653370772,2,100
122.4,2646.9859172379256,38.7508058271243,39.14222810820635,,19.6998635625195,10.338059742843164,13218277654875.488,20.0,0.000997387960393639,137.1783451203859,212.8216548796144,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.11097945185041,2,100
122.5,2646.9880500635118,38.75293865270963,39.14438247748446,,19.720671751821715,,13217550207844.844,20.0,0.000997387960393639,137.11375688693343,212.88624311306685,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.11593911651781,2,100
122.60000000000001,2646.9901814905616,38.755070079760166,39.14653543410117,,19.74147995787925,10.348888011961447,13216823317775.885,20.0,0.000997387960393639,137.04916510110348,212.9508348988968,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.12089552903761,2,100
122.7,2646.9923115196484,38.75720010884714,39.14868697863346,,19.762288180681107,,13216096984303.305,20.0,0.000997387960393639,136.984569765226,213.01543023477427,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.12584869073814,2,100
122.80000000000001,2646.994440151343,38.75932874054205,39.15083711165863,,19.78309642021631,10.359716298506717,13215371207061.951,20.0,0.000997387960393639,136.91997088163,213.08002911837028,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.13079860294842,2,100
122.9,2646.996567386217,38.761455975416695,39.15298583375423,,19.80390467647388,,13214645985686.828,20.0,0.000997387960393639,136.85536845264355,213.14463154735677,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.13574526699801,2,100
123.0,2646.998693224844,38.76358181404313,39.155133145498105,5e-06,19.82471294944283,10.370544602456114,13213921319813.078,20.0,0.000997387960393639,136.79076248059366,213.20923751940663,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.14068868421725,2,100
123.1,2647.0008176677943,38.76570625699368,39.15727904746837,,19.8455212391122,,13213197209076.0,20.0,0.000997387960393639,136.72615296780646,213.27384703219383,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.145628855937,2,100
123.2,2647.0029407156417,38.76782930484096,39.15942354024339,,19.86632954547101,10.381372923786795,13212473653111.04,20.0,0.000997387960393639,136.66153991660718,213.3384600833931,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.15056578348874,2,100
123.30000000000001,2647.0050623689585,38.76995095815783,39.16156662440185,,19.887137868508315,,13211750651553.79,20.0,0.000997387960393639,136.59692332932002,213.40307667068024,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.15549946820472,2,100
123.4,2647.0071826283183,38.77207121751745,39.163708300522686,,19.907946208213144,10.392201262475938,13211028204040.0,20.0,0.000997387960393639,136.53230320826822,213.46769679173207,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.16042991141771,2,100
123.5,2647.0093014942945,38.77419008349324,39.16584856918509,,19.928754564574543,,13210306310205.566,20.0,0.000997387960393639,136.46767955577408,213.5323204442262,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.16535711446107,2,100
123.60000000000001,2647.01141896746,38.77630755665887,39.167987430968566,,19.94956293758157,10.403029618500735,13209584969686.531,20.0,0.000997387960393639,136.40305237415896,213.59694762584127,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.17028107866896,2,100
123.7,2647.0135350483893,38.77842363758831,39.17012488645285,,19.97037132722328,,13208864182119.096,20.0,0.000997387960393639,136.33842166574328,213.661578334257,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.17520180537595,2,100
123.80000000000001,2647.0156497376565,38.78053832685578,39.17226093621797,,19.99117973348873,10.413857991838404,13208143947139.602,20.0,0.000997387960393639,136.27378743284646,213.72621256715385,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.1801192959174,2,100
123.9,2647.017763035836,38.782651625035776,39.17439558084423,,20.011988156366986,,13207424264384.545,20.0,0.000997387960393639,136.20914967778697,213.7908503222133,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.1850335516292,2,100
124.0,2647.0198749435035,38.78476353270304,39.176528820912175,5e-06,20.03279659584711,10.424686382466176,13206705133490.57,20.0,0.000997387960393639,136.14450840288234,213.85549159711795,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.1899445738479,2,100
124.1,2647.0219854612333,38.7868740504326,39.178660657002645,,20.053605051918183,,13205986554094.477,20.0,0.000997387960393639,136.0798636104491,213.9201363895512,1.0,2608.2351114108,41.95635737884514,35.32839999999999,143.34474393999997,90.19485236391064,2,100
